Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IRX
2000-08-01,91.07703399658203,5.582866668701172,7.560905933380127,12.768959045410156,18.259769439697266,18.894174575805664,13.556035995483398,5.805348873138428,19.900251388549805,9.820385932922363,6.059999942779541
2000-08-02,91.53207397460938,5.618056297302246,7.703938007354736,12.753620147705078,18.180891036987305,18.812671661376953,13.547608375549316,5.9015703201293945,19.98493194580078,9.820385932922363,6.050000190734863
2000-08-03,92.16506958007812,5.679651737213135,7.596667289733887,13.091057777404785,18.210474014282227,19.17354965209961,13.623485565185547,5.911190986633301,20.090778350830078,9.773844718933105,6.039999961853027
2000-08-04,92.65963745117188,5.626857280731201,7.628449440002441,13.597225189208984,18.43724250793457,19.17354965209961,13.522321701049805,5.879116058349609,20.50361442565918,9.73311710357666,6.039999961853027
2000-08-07,93.76744079589844,5.736844062805176,7.727776527404785,13.635557174682617,18.979507446289062,19.569366455078125,13.353710174560547,5.99458122253418,20.344833374023438,9.994914054870605,6.039999961853027
2000-08-08,94.12348937988281,5.877628803253174,7.743673324584961,13.635557174682617,19.147117614746094,19.60429573059082,13.41273021697998,5.8374223709106445,20.408340454101562,10.291619300842285,6.070000171661377
2000-08-09,93.33220672607422,5.8820271492004395,7.882730484008789,13.543529510498047,19.314741134643555,19.67414665222168,12.864760398864746,5.7444071769714355,20.217811584472656,10.111270904541016,6.050000190734863
2000-08-10,92.87726593017578,5.794038772583008,7.954245567321777,13.466840744018555,19.265438079833984,19.25504493713379,13.09237289428711,5.7444071769714355,20.260149002075195,9.820385932922363,6.059999942779541
2000-08-11,93.3124771118164,5.912820816040039,7.9463043212890625,13.673911094665527,19.48234748840332,19.324893951416016,13.185103416442871,5.808555603027344,20.387174606323242,9.960009574890137,6.090000152587891
2000-08-14,94.4993667602539,5.912820816040039,8.0575532913208,13.850290298461914,19.679533004760742,19.720712661743164,13.227253913879395,5.843836784362793,20.620046615600586,10.088001251220703,6.079999923706055
2000-08-15,94.42023468017578,5.948016166687012,8.025768280029297,13.597225189208984,19.433053970336914,19.767276763916016,13.2019624710083,5.88232421875,20.51418685913086,9.797109603881836,6.079999923706055
2000-08-16,94.08393859863281,5.948016166687012,8.137015342712402,13.436162948608398,19.34430694580078,19.790557861328125,13.3368501663208,5.798933029174805,20.217811584472656,9.605124473571777,6.079999923706055
2000-08-17,95.0730209350586,5.961215496063232,8.327727317810059,13.612555503845215,19.442913055419922,20.163089752197266,13.26097583770752,5.721956729888916,20.408340454101562,9.610940933227539,6.070000171661377
2000-08-18,94.75655364990234,5.855632781982422,8.23237133026123,13.512859344482422,19.38374900817871,20.186370849609375,13.100801467895508,5.754031658172607,20.408340454101562,9.738934516906738,6.070000171661377
2000-08-21,95.2708969116211,5.824833869934082,8.264153480529785,13.620222091674805,19.659814834594727,20.279510498046875,13.235687255859375,5.792520523071289,20.471853256225586,9.506219863891602,6.079999923706055
2000-08-22,95.11261749267578,5.767642021179199,8.240320205688477,13.76593017578125,19.620376586914062,20.279510498046875,13.185103416442871,5.721956729888916,20.217811584472656,9.69239330291748,6.079999923706055
2000-08-23,95.48845672607422,5.741245746612549,8.454864501953125,13.5895414352417,19.521785736083984,20.4774112701416,13.269407272338867,5.7668609619140625,20.238977432250977,9.634211540222168,6.090000152587891
2000-08-24,95.78521728515625,5.75004243850708,8.272099494934082,13.566533088684082,19.72882843017578,20.66950035095215,13.185103416442871,5.754031658172607,20.18604278564453,9.634211540222168,6.090000152587891
2000-08-25,95.74561309814453,5.719246864318848,8.295938491821289,13.382482528686523,19.817569732666016,20.599641799926758,13.235687255859375,5.747616291046143,20.5247802734375,9.721485137939453,6.110000133514404
2000-08-28,96.07206726074219,5.710449695587158,8.327727317810059,13.635557174682617,20.08377456665039,20.76844024658203,13.193532943725586,5.850252628326416,20.323659896850586,9.564396858215332,6.130000114440918
2000-08-29,96.09184265136719,5.631258487701416,8.335671424865723,13.497517585754395,19.95560073852539,20.791736602783203,12.991204261779785,5.798933029174805,20.418930053710938,9.52367877960205,6.119999885559082
2000-08-30,95.17196655273438,5.644455432891846,8.264153480529785,13.620222091674805,19.768268585205078,20.65203094482422,12.932185173034668,5.85666561126709,20.556533813476562,9.413139343261719,6.119999885559082
2000-08-31,96.43799591064453,5.706047058105469,8.23237133026123,13.972991943359375,19.916168212890625,21.059484481811523,12.957483291625977,5.9015703201293945,20.42950439453125,9.279329299926758,6.110000133514404
2000-09-01,96.53689575195312,5.648855686187744,8.31580638885498,13.74293041229248,20.093624114990234,21.071117401123047,12.881610870361328,5.972130298614502,20.408340454101562,9.465497970581055,6.079999923706055
2000-09-05,95.76541137695312,5.763242244720459,8.31580638885498,13.911643981933594,20.093624114990234,20.593814849853516,12.839457511901855,5.99458122253418,20.006099700927734,9.564396858215332,6.059999942779541
2000-09-06,94.6773910522461,5.8600311279296875,8.498571395874023,14.019013404846191,20.19222640991211,20.069955825805664,12.679281234741211,6.068346977233887,19.92141342163086,9.704028129577637,6.010000228881836
2000-09-07,95.48845672607422,5.578465938568115,8.45883560180664,13.90397834777832,20.073915481567383,20.395915985107422,12.797309875488281,6.068346977233887,19.76264190673828,9.622576713562012,6.0
2000-09-08,94.83568572998047,5.481679439544678,8.359509468078613,14.218408584594727,19.837284088134766,19.743988037109375,12.7888765335083,6.260795593261719,19.773223876953125,9.802931785583496,5.960000038146973
2000-09-11,94.69715118408203,5.446483135223389,8.625707626342773,14.502164840698242,19.73870086669922,19.231765747070312,12.847890853881836,6.405128002166748,19.847328186035156,9.983281135559082,5.940000057220459
2000-09-12,94.00481414794922,5.411288261413574,8.61379623413086,14.479156494140625,19.679533004760742,18.952373504638672,12.949052810668945,6.389091491699219,19.83673858642578,9.983281135559082,5.909999847412109
2000-09-13,94.25204467773438,5.384890556335449,8.47076416015625,14.387125015258789,19.73870086669922,19.138635635375977,12.949052810668945,6.344186782836914,20.04844093322754,9.983281135559082,5.909999847412109
2000-09-14,94.72686767578125,5.288104057312012,8.446916580200195,14.333446502685547,19.718975067138672,19.243412017822266,12.814167976379395,6.260795593261719,19.83673858642578,9.925101280212402,5.949999809265137
2000-09-15,92.65441131591797,5.204196929931641,8.66698932647705,14.099842071533203,19.2191162109375,18.9116268157959,12.79521656036377,6.319214820861816,19.752050399780273,9.8389253616333,5.960000038146973
2000-09-18,91.8016586303711,5.186497211456299,8.682955741882324,13.630619049072266,19.001617431640625,18.486717224121094,12.812138557434082,6.280406475067139,19.720308303833008,9.640631675720215,5.949999809265137
2000-09-19,92.63460540771484,5.044887065887451,8.451517105102539,13.922937393188477,18.784114837646484,19.20848846435547,12.829063415527344,6.176918983459473,19.593271255493164,9.477331161499023,5.96999979019165
2000-09-20,91.95042419433594,4.982930660247803,8.283923149108887,13.722925186157227,18.88298225402832,19.278335571289062,12.727511405944824,6.0669636726379395,19.21220588684082,9.290696144104004,5.96999979019165
2000-09-21,90.55225372314453,4.965231895446777,8.220076560974121,13.569083213806152,18.942296981811523,18.88252067565918,13.066011428833008,6.11223840713501,19.392166137695312,9.634799003601074,5.960000038146973
2000-09-22,92.19828796386719,4.956377983093262,8.168203353881836,13.830622673034668,18.803884506225586,18.34701919555664,13.506060600280762,6.2674689292907715,19.22279930114746,9.570647239685059,5.96999979019165
2000-09-25,91.54386138916016,4.943103790283203,8.044503211975098,14.053692817687988,19.357524871826172,17.962841033935547,13.38758373260498,6.312746524810791,19.50859260559082,9.424837112426758,5.980000019073486
2000-09-26,90.373779296875,4.894424915313721,8.236040115356445,13.96139144897461,19.377302169799805,17.58449363708496,13.269109725952148,6.403298854827881,19.50859260559082,9.214881896972656,5.980000019073486
2000-09-27,90.84973907470703,4.8722991943359375,8.391661643981934,13.969075202941895,19.2191162109375,17.46225929260254,13.277568817138672,6.377425670623779,19.180448532104492,9.302359580993652,6.010000228881836
2000-09-28,92.0197982788086,5.0183329582214355,8.359737396240234,14.322916984558105,19.47616195678711,18.067617416381836,13.480669975280762,6.584405422210693,19.741470336914062,9.448163032531738,6.050000190734863
2000-09-29,91.14720916748047,5.146671295166016,8.367719650268555,14.276769638061523,19.337745666503906,17.275999069213867,13.531444549560547,6.681421279907227,19.68854522705078,9.290696144104004,6.03000020980835
2000-10-02,91.2860107421875,5.027184009552002,8.539306640625,14.47675895690918,19.14002799987793,17.1479434967041,13.506060600280762,6.720231056213379,19.942590713500977,9.14489459991455,6.010000228881836
2000-10-03,90.43323516845703,5.305981159210205,8.535314559936523,14.461384773254395,19.51570701599121,16.693925857543945,13.506060600280762,6.636146068572998,20.016691207885742,9.214881896972656,6.050000190734863
2000-10-04,91.18688201904297,5.354660511016846,8.283923149108887,14.276769638061523,19.65411949157715,17.142114639282227,13.396048545837402,6.636146068572998,20.17547607421875,9.378180503845215,6.039999961853027
2000-10-05,91.50419616699219,5.3015570640563965,8.271952629089355,14.415230751037598,19.67388916015625,16.897661209106445,13.709155082702637,6.69435453414917,20.35540771484375,9.25570297241211,6.050000190734863
2000-10-06,89.52099609375,5.257303237915039,8.236040115356445,13.815237998962402,19.14002799987793,16.548398971557617,13.632991790771484,6.662014007568359,19.87908172607422,8.964095115661621,6.050000190734863
2000-10-09,88.84669494628906,5.270580291748047,8.363730430603027,13.599844932556152,19.2586612701416,16.45526695251465,13.573761940002441,6.662014007568359,19.752050399780273,9.022416114807129,6.050000190734863
2000-10-10,87.37913513183594,5.297130107879639,8.551277160644531,13.207551002502441,19.001617431640625,15.972145080566406,13.768388748168945,6.64908504486084,19.773223876953125,9.028247833251953,6.039999961853027
2000-10-11,86.64537811279297,5.155520439147949,8.631082534790039,13.230621337890625,18.665483474731445,15.459915161132812,13.751460075378418,6.545595645904541,19.275724411010742,8.771634101867676,6.039999961853027
2000-10-12,84.48369598388672,5.062587738037109,8.762760162353516,12.461405754089355,18.240365982055664,14.924409866333008,13.836103439331055,6.455040454864502,18.630027770996094,8.15925407409668,6.0
2000-10-13,87.29981231689453,4.947531223297119,8.427572250366211,13.10754680633545,18.803884506225586,16.181699752807617,13.666839599609375,6.552060127258301,18.979331970214844,8.32838249206543,6.0
2000-10-16,87.69646453857422,4.943103790283203,8.34776496887207,13.222928047180176,19.06093978881836,15.925572395324707,13.861482620239258,6.590866565704346,18.79938316345215,8.474193572998047,6.039999961853027
2000-10-17,85.51498413085938,4.8988494873046875,8.351758003234863,12.861395835876465,18.546844482421875,15.506487846374512,13.979954719543457,6.678188323974609,17.86788558959961,8.240898132324219,6.090000152587891
2000-10-18,85.19761657714844,4.956377983093262,8.240032196044922,12.715249061584473,18.210708618164062,15.262014389038086,13.971490859985352,6.623210906982422,18.16426658630371,8.398369789123535,6.119999885559082
2000-10-19,88.41043853759766,4.947531223297119,8.279932022094727,13.315239906311035,18.527070999145508,16.618247985839844,13.717617988586426,6.590866565704346,18.375978469848633,8.74246883392334,6.119999885559082
2000-10-20,88.7872085571289,4.881150722503662,8.443535804748535,13.369086265563965,18.62594223022461,16.8685359954834,13.81070327758789,6.555294513702393,18.75704002380371,8.584999084472656,6.119999885559082
2000-10-23,89.18386840820312,4.9165520668029785,8.307867050170898,13.146011352539062,18.84343147277832,16.763765335083008,13.954569816589355,6.69435453414917,19.03226661682129,8.63748836517334,6.150000095367432
2000-10-24,88.58891296386719,5.115692615509033,8.168203353881836,13.476771354675293,19.14002799987793,16.437801361083984,13.996877670288086,6.665253639221191,19.07459831237793,8.64332389831543,6.159999847412109
2000-10-25,86.50656127929688,5.080289363861084,7.968686580657959,13.55370044708252,18.784114837646484,15.279473304748535,14.326911926269531,6.623210906982422,18.735876083374023,8.51501178741455,6.179999828338623
2000-10-26,86.74456024169922,5.168796062469482,8.004596710205078,13.115242958068848,18.88298225402832,15.646183013916016,14.352306365966797,6.600569248199463,19.000499725341797,8.485855102539062,6.159999847412109
2000-10-27,88.39058685302734,5.151097297668457,7.948736190795898,13.546009063720703,18.87309455871582,15.78006362915039,14.191514015197754,6.752567291259766,19.16986846923828,8.567503929138184,6.150000095367432
2000-10-30,89.18386840820312,5.558226108551025,8.084405899047852,14.038311958312988,19.080713272094727,15.564695358276367,14.521549224853516,7.014522552490234,19.540348052978516,8.783294677734375,6.179999828338623
2000-10-31,90.7208480834961,5.598057270050049,8.140271186828613,14.1536865234375,19.772756576538086,16.286470413208008,14.47077751159668,7.0694966316223145,19.98493194580078,9.174053192138672,6.150000095367432
2000-11-01,90.41339111328125,5.553801536560059,8.403632164001465,14.092156410217285,19.792530059814453,15.972145080566406,14.453856468200684,7.027456283569336,20.122535705566406,9.249871253967285,6.170000076293945
2000-11-02,90.56221008300781,5.513974189758301,8.10834789276123,14.161382675170898,19.75298309326172,16.385412216186523,14.34383773803711,7.0306925773620605,20.302486419677734,9.331523895263672,6.170000076293945
